Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Cellular_Component_2023,Tertiary Granule Lumen (GO:1904724),1/53,0.1564136896293322,0.4366385042812943,0,0,6.069597069597069,11.260625578367003,CXCL1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Microvillus (GO:0005902),1/58,0.169861689308519,0.4366385042812943,0,0,5.535783904204957,9.813675868838727,RAPGEF3,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Vesicle (GO:0031982),2/235,0.1733915278087543,0.4366385042812943,0,0,2.72781392773086,4.779683952371741,TYRP1;TSPAN1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,cis-Golgi Network (GO:0005801),1/60,0.1751816020210316,0.4366385042812943,0,0,5.347592144202314,9.315142506150496,TRAPPC6B,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Sperm Flagellum (GO:0036126),1/60,0.1751816020210316,0.4366385042812943,0,0,5.347592144202314,9.315142506150496,CFAP251,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Filopodium (GO:0030175),1/60,0.1751816020210316,0.4366385042812943,0,0,5.347592144202314,9.315142506150496,RAPGEF3,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Specific Granule Lumen (GO:0035580),1/61,0.1778289591664182,0.4366385042812943,0,0,5.258201058201058,9.080561423434718,CXCL1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Cortical Cytoskeleton (GO:0030863),1/63,0.1830986054508935,0.4366385042812943,0,0,5.0880696364567335,8.638170721252637,RAPGEF3,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669),1/68,0.1961276993632877,0.4366385042812943,0,0,4.707178393745558,7.667943257971954,TYRP1,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Intermediate Filament (GO:0005882),1/69,0.1987088630009559,0.4366385042812943,0,0,4.637721755368815,7.494161949645586,PPL,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,9+2 Motile Cilium (GO:0097729),1/70,0.2012818677983559,0.4366385042812943,0,0,4.5702783528870485,7.326380261736761,CFAP251,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Motile Cilium (GO:0031514),1/73,0.2089521828641935,0.4366385042812943,0,0,4.379188712522046,6.856276121616832,CFAP251,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234),1/77,0.2190665773251163,0.4366385042812943,0,0,4.147869674185464,6.298040652423332,TRAF3IP2,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Intermediate Filament Cytoskeleton (GO:0045111),1/81,0.229053643561104,0.4366385042812943,0,0,3.93968253968254,5.806300390202843,PPL,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Bicellular Tight Junction (GO:0005923),1/81,0.229053643561104,0.4366385042812943,0,0,3.93968253968254,5.806300390202843,OCLN,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Lipid Droplet (GO:0005811),1/82,0.2315307003991933,0.4366385042812943,0,0,3.89084852047815,5.692477910403426,PLA2G4C,0.3598779693608152,GO_CC,ZIKV_up
GO_Cellular_Component_2023,Nucleolus (GO:0005730),4/771,0.232960037411231,0.4366385042812943,0,0,1.6661451542807475,2.427387470317203,TSPYL2;ZEB2;DDX47;SIRT1,0.3598779693608152,GO_CC,ZIKV_up
