Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Cellular_Component_2023,Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307),1/40,0.1916590561899075,0.5916087719679417,0,0,4.848595848595848,8.010060876808517,CDKN1A,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Cornified Envelope (GO:0001533),1/41,0.1959518426091527,0.5916087719679417,0,0,4.727142857142857,7.7047056216813425,PI3,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Euchromatin (GO:0000791),1/44,0.208695171624001,0.5916087719679417,0,0,4.396677740863788,6.889069059482109,H1-1,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Chromosome (GO:0005694),2/164,0.215933176001511,0.5916087719679417,0,0,2.342355175688509,3.590329898496151,H1-5;BRCA1,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116),1/52,0.2417075803979169,0.5916087719679417,0,0,3.7055088702147527,5.261921269428735,FOLR1,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Cation Channel Complex (GO:0034703),1/53,0.2457370008212327,0.5916087719679417,0,0,3.634065934065934,5.100387616495913,TRPM2,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,ER To Golgi Transport Vesicle Membrane (GO:0012507),1/55,0.2537323203064243,0.5916087719679417,0,0,3.4991181657848323,4.798954572574761,FOLR1,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Coated Vesicle Membrane (GO:0030662),1/55,0.2537323203064243,0.5916087719679417,0,0,3.4991181657848323,4.798954572574761,FOLR1,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Extracellular Membrane-Bounded Organelle (GO:0065010),1/57,0.2616436790521454,0.5916087719679417,0,0,3.373809523809524,4.523508345839324,PEG10,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Serine/Threonine Protein Kinase Complex (GO:1902554),1/60,0.2733551988363283,0.5916087719679417,0,0,3.201775625504439,4.152649308026699,CDKN1A,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Extracellular Vesicle (GO:1903561),1/60,0.2733551988363283,0.5916087719679417,0,0,3.201775625504439,4.152649308026699,PEG10,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Ficolin-1-Rich Granule Membrane (GO:0101003),1/60,0.2733551988363283,0.5916087719679417,0,0,3.201775625504439,4.152649308026699,LGALS3,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Ribosome (GO:0005840),1/61,0.2772179988502112,0.5916087719679417,0,0,3.148253968253968,4.039055837681037,RRBP1,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Mitochondrial Intermembrane Space (GO:0005758),1/62,0.2810604571300454,0.5916087719679417,0,0,3.0964871194379398,3.930016499856184,GUCY2C,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Organelle Envelope Lumen (GO:0031970),1/68,0.3036939339663183,0.5916087719679417,0,0,2.8183368869936034,3.3587103743546707,GUCY2C,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Intermediate Filament (GO:0005882),1/69,0.307396940524649,0.5916087719679417,0,0,2.776750700280112,3.2754978898915463,NES,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Recycling Endosome Membrane (GO:0055038),1/70,0.3110804389804444,0.5916087719679417,0,0,2.7363699102829537,3.195269416588392,SLC39A4,0.2279653952075502,GO_CC,ZIKV_down
GO_Cellular_Component_2023,Intracellular Membrane-Bounded Organelle (GO:0043231),30/5175,0.3175555529348827,0.5916087719679417,0,0,1.131578947368421,1.298037046355028,MIDN;CDKN1A;MT1L;MT1M;MT1X;PBXIP1;BRCA1;PTMS;LGALS3;MT2A;C19ORF33;POLR2L;RIBC2;CDX2;FUS;UBE2C;ARID3A;H1-1;OVOL2;H1-5;ARL4C;SKI;H1-4;CYP2S1;KRT15;MT1F;ID3;S100A9;FOLR1;MT1E,0.2279653952075502,GO_CC,ZIKV_down
