Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Molecular_Function_2023,"Acyltransferase Activity, Transferring Groups Other Than Amino-Acyl Groups (GO:0016747)",2/64,0.0178912158775344,0.0749667807247503,0,0,10.340270551508844,41.6035141887508,PLA2G4C;SIRT4,1.1251311385269118,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Aryl Hydrocarbon Receptor Binding (GO:0017162),1/6,0.0190492685407353,0.0749667807247503,0,0,63.27301587301587,250.60711544601853,BMAL1,1.1251311385269118,GO_MF,ZIKV_up
GO_Molecular_Function_2023,K48-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0036435),1/6,0.0190492685407353,0.0749667807247503,0,0,63.27301587301587,250.60711544601853,MINDY1,1.1251311385269118,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Leucine Binding (GO:0070728),1/6,0.0190492685407353,0.0749667807247503,0,0,63.27301587301587,250.60711544601853,SESN1,1.1251311385269118,GO_MF,ZIKV_up
GO_Molecular_Function_2023,NAD-dependent Protein Deacetylase Activity (GO:0034979),1/6,0.0190492685407353,0.0749667807247503,0,0,63.27301587301587,250.60711544601853,SIRT4,1.1251311385269118,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Receptor Ligand Activity (GO:0048018),4/319,0.019082453275391,0.0749667807247503,0,0,4.152592592592592,16.440056115727565,IL15;CCL4;CXCL1;INHBE,1.1251311385269118,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Peptide Transmembrane Transporter Activity (GO:1904680),1/7,0.0221892399395956,0.0787360126888879,0,0,52.72486772486773,200.7840887685652,TAP1,1.103826582320237,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Calcium-Independent Phospholipase A2 Activity (GO:0047499),1/7,0.0221892399395956,0.0787360126888879,0,0,52.72486772486773,200.7840887685652,PLA2G4C,1.103826582320237,GO_MF,ZIKV_up
GO_Molecular_Function_2023,MHC Class Ib Protein Binding (GO:0023029),1/7,0.0221892399395956,0.0787360126888879,0,0,52.72486772486773,200.7840887685652,TAP1,1.103826582320237,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Sequence-Specific DNA Binding (GO:0043565),6/717,0.0268486990228657,0.0922924028911011,0,0,2.7971773606867454,10.11889515090238,ISL2;BHLHE40;BHLHE41;HOXA1;FOS;BMAL1,1.034834046734271,GO_MF,ZIKV_up
