Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,TMBIM1,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,TUBB4A,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,WASHC5,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Non-Motile Cilium Assembly (GO:1905515),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,BBS10,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Bile Acid Metabolic Process (GO:0008206),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,ABCD3,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,ENPP7,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,CCR6,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Chemotaxis (GO:0050919),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,SEMA3E,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,SEMA3E,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),1/31,0.2860015199971663,0.5383270931004683,0,0,3.0626356589147288,3.833679157249421,SEMA3E,0.26895376232078827,GO_BP,DENV_down
GO_Biological_Process_2023,Axon Development (GO:0061564),2/99,0.2898658032925131,0.5429279121490083,0,0,1.896810868099046,2.348891479000079,VASH2;DSCAML1,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),3/175,0.29326936146244,0.5429279121490083,0,0,1.6059613494923026,1.9699746032589345,TRIM6;CHUK;PELI1,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,NIK/NF-kappaB Signaling (GO:0038061),1/32,0.2937246626040936,0.5429279121490083,0,0,2.9636909227306827,3.630854713209157,CHUK,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),1/32,0.2937246626040936,0.5429279121490083,0,0,2.9636909227306827,3.630854713209157,TMEM64,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),1/32,0.2937246626040936,0.5429279121490083,0,0,2.9636909227306827,3.630854713209157,MAD2L1,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),1/32,0.2937246626040936,0.5429279121490083,0,0,2.9636909227306827,3.630854713209157,ABCD3,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Heterochromatin Formation (GO:0031507),1/32,0.2937246626040936,0.5429279121490083,0,0,2.9636909227306827,3.630854713209157,UHRF1,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Mesenchymal Cell Migration (GO:0090497),1/32,0.2937246626040936,0.5429279121490083,0,0,2.9636909227306827,3.630854713209157,SEMA3E,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),1/32,0.2937246626040936,0.5429279121490083,0,0,2.9636909227306827,3.630854713209157,FIGNL1,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),1/32,0.2937246626040936,0.5429279121490083,0,0,2.9636909227306827,3.630854713209157,RBL1,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),2/100,0.2938603477361359,0.5429279121490083,0,0,1.8773602899103567,2.2991104658975754,RHOT1;ARL6IP1,0.2652578305110431,GO_BP,DENV_down
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),7/500,0.2965933573955227,0.5470609919853873,0,0,1.3105680483709736,1.5928555535792752,PLK4;CHUK;IGFBP3;STK26;PBK;CDC7;MASTL,0.261964251352063,GO_BP,DENV_down
GO_Biological_Process_2023,Organelle Organization (GO:0006996),6/418,0.298163548105593,0.5490390543580452,0,0,1.3434119278779473,1.6256804046974629,PI4K2B;TMEM135;RHOT1;ABCD3;ATL2;SPTSSB,0.2603967621274325,GO_BP,DENV_down
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.3013646483737213,0.5493884900932986,0,0,2.8709302325581394,3.4434921681806743,PLS3,0.26012044346174285,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.3013646483737213,0.5493884900932986,0,0,2.8709302325581394,3.4434921681806743,TRIM6,0.26012044346174285,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338),1/33,0.3013646483737213,0.5493884900932986,0,0,2.8709302325581394,3.4434921681806743,TRIM6,0.26012044346174285,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),1/33,0.3013646483737213,0.5493884900932986,0,0,2.8709302325581394,3.4434921681806743,TRIM6,0.26012044346174285,GO_BP,DENV_down
GO_Biological_Process_2023,intra-Golgi Vesicle-Mediated Transport (GO:0006891),1/33,0.3013646483737213,0.5493884900932986,0,0,2.8709302325581394,3.4434921681806743,NSF,0.26012044346174285,GO_BP,DENV_down
GO_Biological_Process_2023,Monoubiquitinated Protein Deubiquitination (GO:0035520),1/33,0.3013646483737213,0.5493884900932986,0,0,2.8709302325581394,3.4434921681806743,KAT2B,0.26012044346174285,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),2/102,0.3018399138681223,0.5493884900932986,0,0,1.8396261682242991,2.2036118216093814,KAT2B;SRSF1,0.26012044346174285,GO_BP,DENV_down
GO_Biological_Process_2023,ATP Metabolic Process (GO:0046034),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,FIGNL1,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,MAD2L1,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Organophosphate Biosynthetic Process (GO:0090407),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,DCK,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,MAP2K3,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway (GO:0071526),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,SEMA3E,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Embryonic Skeletal System Development (GO:0048706),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,DSCAML1,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,SPAG5,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Localization (GO:0040001),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,MAD2L1,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,TAFA4,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,KAT2B,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Histone Deubiquitination (GO:0016578),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,KAT2B,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Microtubule Polymerization (GO:0046785),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,NEDD1,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),1/34,0.3089223686055933,0.5502640878381683,0,0,2.7837914023960537,3.2700230735710365,AGTR1,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),2/104,0.3098041691273821,0.5502640878381683,0,0,1.803371816016126,2.11321795272361,MAP2K3;CCNA2,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),2/104,0.3098041691273821,0.5502640878381683,0,0,1.803371816016126,2.11321795272361,VASH2;ANGPTL3,0.25942882984311433,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),10/763,0.3111346002731276,0.5517386882656911,0,0,1.2268724454931084,1.4324099717597387,HHEX;CBFB;HJV;UHRF1;ERF;DNMT3B;TAF9B;DKK1;ZNF268;ZNF124,0.2582665619708384,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),2/105,0.3137796078246441,0.5521958410613352,0,0,1.7857726159150713,2.0698255109961856,SEMA3E;DKK1,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,RBL1,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Neutral Amino Acid Transport (GO:0015804),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,SLC38A4,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,METAP1,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Establishment Of Spindle Orientation (GO:0051294),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,MAD2L1,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,tRNA Aminoacylation For Protein Translation (GO:0006418),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,MARS2,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,DLGAP5,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Protein Methylation (GO:0006479),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,PRMT3,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,CDC7,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),1/35,0.3163987049417623,0.5521958410613352,0,0,2.7017783857729136,3.109077248971038,RBL1,0.2579068686328558,GO_BP,DENV_down
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),3/184,0.3198049876656099,0.5571690582527214,0,0,1.5254065831452803,1.7390304434419035,NANP;ANGPTL3;PDXP,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,COPII-coated Vesicle Budding (GO:0090114),1/36,0.3237945297733404,0.5571690582527214,0,0,2.624451827242525,2.959452950889218,SEC23A,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Organelle Assembly (GO:1902116),1/36,0.3237945297733404,0.5571690582527214,0,0,2.624451827242525,2.959452950889218,KAT2B,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,Neural Crest Cell Migration (GO:0001755),1/36,0.3237945297733404,0.5571690582527214,0,0,2.624451827242525,2.959452950889218,SEMA3E,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,Blood Vessel Diameter Maintenance (GO:0097746),1/36,0.3237945297733404,0.5571690582527214,0,0,2.624451827242525,2.959452950889218,AGTR1,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),1/36,0.3237945297733404,0.5571690582527214,0,0,2.624451827242525,2.959452950889218,TRIM6,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),1/36,0.3237945297733404,0.5571690582527214,0,0,2.624451827242525,2.959452950889218,DKK1,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,Histone H3 Acetylation (GO:0043966),1/36,0.3237945297733404,0.5571690582527214,0,0,2.624451827242525,2.959452950889218,KAT2B,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.3237945297733404,0.5571690582527214,0,0,2.624451827242525,2.959452950889218,FBXL3,0.2540130096264372,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),2/108,0.3256748244150922,0.5584328881420174,0,0,1.734967377887498,1.9463833311388776,GINS1;GINS3,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),4/267,0.326368589272663,0.5584328881420174,0,0,1.4004591434105746,1.5681331678008896,HHEX;IGFBP3;TMBIM1;DKK1,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),6/434,0.3284083900348352,0.5584328881420174,0,0,1.2921228304405874,1.438775352108132,CCNA2;STK26;ANGPTL3;SEMA3E;CGA;ZNF268,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),2/109,0.3296283716004786,0.5584328881420174,0,0,1.7186653856231986,1.9073566370221329,PDXP;SLC25A24,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),2/109,0.3296283716004786,0.5584328881420174,0,0,1.7186653856231986,1.9073566370221329,HHEX;DKK1,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),1/37,0.3311107061150312,0.5584328881420174,0,0,2.551421188630491,2.8200922182497528,TRIM6,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),1/37,0.3311107061150312,0.5584328881420174,0,0,2.551421188630491,2.8200922182497528,IGFBP3,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),1/37,0.3311107061150312,0.5584328881420174,0,0,2.551421188630491,2.8200922182497528,MAD2L1,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),1/37,0.3311107061150312,0.5584328881420174,0,0,2.551421188630491,2.8200922182497528,DKK1,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),1/37,0.3311107061150312,0.5584328881420174,0,0,2.551421188630491,2.8200922182497528,MASTL,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),1/37,0.3311107061150312,0.5584328881420174,0,0,2.551421188630491,2.8200922182497528,NSF,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Protein Acylation (GO:0043543),1/37,0.3311107061150312,0.5584328881420174,0,0,2.551421188630491,2.8200922182497528,KAT2B,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),1/37,0.3311107061150312,0.5584328881420174,0,0,2.551421188630491,2.8200922182497528,BBS10,0.25302901245151965,GO_BP,DENV_down
GO_Biological_Process_2023,Response To Lipid (GO:0033993),2/110,0.3335755971086631,0.5611999110337448,0,0,1.7026652821045345,1.8693319695284496,TRIM6;PELI1,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),3/189,0.3345682362958077,0.5611999110337448,0,0,1.4840224140542178,1.6248775486353848,TRIM6;PDE12;MBL2,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),2/111,0.3375161771642576,0.5611999110337448,0,0,1.6869587584669468,1.832276485673812,DKK1;VASN,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),2/111,0.3375161771642576,0.5611999110337448,0,0,1.6869587584669468,1.832276485673812,SPAG5;DLGAP5,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.3383480877945968,0.5611999110337448,0,0,2.482338152105594,2.690060377175154,SPAG5,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.3383480877945968,0.5611999110337448,0,0,2.482338152105594,2.690060377175154,CCNA2,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.3383480877945968,0.5611999110337448,0,0,2.482338152105594,2.690060377175154,NSF,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.3383480877945968,0.5611999110337448,0,0,2.482338152105594,2.690060377175154,LYPLA1,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),1/38,0.3383480877945968,0.5611999110337448,0,0,2.482338152105594,2.690060377175154,CHUK,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),1/38,0.3383480877945968,0.5611999110337448,0,0,2.482338152105594,2.690060377175154,IGFBP3,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),1/38,0.3383480877945968,0.5611999110337448,0,0,2.482338152105594,2.690060377175154,TRIM6,0.2508824064917831,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),2/112,0.3414497957645153,0.5629169777693207,0,0,1.671537807986406,1.796158676946364,RNF26;TRIM45,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),2/113,0.3453761442508664,0.5629169777693207,0,0,1.656394712469479,1.7609483056988708,PRMT3;FBXO33,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,PDE12,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,RHOT1,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Carboxylic Acid Transmembrane Transport (GO:1905039),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,SLC38A4,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,DKK1,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,UHRF1,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Intracellular Transport (GO:0032388),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,SPAG5,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,TRIM3,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,UHRF1,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Internal Peptidyl-Lysine Acetylation (GO:0018393),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,KAT2B,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.3455075194468088,0.5629169777693207,0,0,2.416891064871481,2.568528917943969,SEMA3E,0.2495556526715823,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),3/193,0.3463707939475941,0.5634911293867202,0,0,1.4524833209785026,1.5399887871436373,IGFBP4;IGFBP3;CD46,0.24911291633255347,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),9/705,0.3524363639419287,0.566094017568833,0,0,1.1924037981009494,1.2435402744782882,ARL6IP1;FIGNL1;IGFBP3;STK26;TAF9B;DKK1;ZNF268;MAD2L1;TXNDC5,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480),1/40,0.3525898368719749,0.566094017568833,0,0,2.3548002385211686,2.454761114984513,TMEM64,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,L-alpha-amino Acid Transmembrane Transport (GO:1902475),1/40,0.3525898368719749,0.566094017568833,0,0,2.3548002385211686,2.454761114984513,SLC25A22,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),1/40,0.3525898368719749,0.566094017568833,0,0,2.3548002385211686,2.454761114984513,RBL1,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.3525898368719749,0.566094017568833,0,0,2.3548002385211686,2.454761114984513,TUBB4A,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.3525898368719749,0.566094017568833,0,0,2.3548002385211686,2.454761114984513,GUCY1B1,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.3525898368719749,0.566094017568833,0,0,2.3548002385211686,2.454761114984513,TMEM64,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Autophagosome Assembly (GO:2000785),1/40,0.3525898368719749,0.566094017568833,0,0,2.3548002385211686,2.454761114984513,UBQLN2,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),1/40,0.3525898368719749,0.566094017568833,0,0,2.3548002385211686,2.454761114984513,MBL2,0.247111434676566,GO_BP,DENV_down
GO_Biological_Process_2023,O-glycan Processing (GO:0016266),1/41,0.3595958667827482,0.5721066447298047,0,0,2.295813953488372,2.348099900371906,B3GNT2,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.3595958667827482,0.5721066447298047,0,0,2.295813953488372,2.348099900371906,DGAT2,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.3595958667827482,0.5721066447298047,0,0,2.295813953488372,2.348099900371906,CCNA2,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.3595958667827482,0.5721066447298047,0,0,2.295813953488372,2.348099900371906,PDE12,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),1/41,0.3595958667827482,0.5721066447298047,0,0,2.295813953488372,2.348099900371906,CCR6,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),1/41,0.3595958667827482,0.5721066447298047,0,0,2.295813953488372,2.348099900371906,METAP1,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),2/117,0.3610029236010372,0.5721066447298047,0,0,1.5984559122308004,1.6286175317985458,CHUK;SLC25A24,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),2/117,0.3610029236010372,0.5721066447298047,0,0,1.5984559122308004,1.6286175317985458,TAB1;DIPK2A,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Protein Processing (GO:0016485),2/117,0.3610029236010372,0.5721066447298047,0,0,1.5984559122308004,1.6286175317985458,HJV;METAP1,0.24252300809392036,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),1/42,0.3665264270907408,0.5734448923135987,0,0,2.2397050482132728,2.2479575854718035,NPTX2,0.24150831117866634,GO_BP,DENV_down
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.3665264270907408,0.5734448923135987,0,0,2.2397050482132728,2.2479575854718035,TMEM64,0.24150831117866634,GO_BP,DENV_down
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),1/42,0.3665264270907408,0.5734448923135987,0,0,2.2397050482132728,2.2479575854718035,SEMA3E,0.24150831117866634,GO_BP,DENV_down
GO_Biological_Process_2023,Organic Hydroxy Compound Biosynthetic Process (GO:1901617),1/42,0.3665264270907408,0.5734448923135987,0,0,2.2397050482132728,2.2479575854718035,ABCD3,0.24150831117866634,GO_BP,DENV_down
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),1/42,0.3665264270907408,0.5734448923135987,0,0,2.2397050482132728,2.2479575854718035,LUM,0.24150831117866634,GO_BP,DENV_down
